date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2021-11-25,Battle Creek,MI,"Kellogg Co., 425 Porter St",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wzzm13.com/article/news/kelloggs-employees-in-battle-creek-to-go-on-strike/69-b64e98ca-da1c-43b1-b6b5-096f29500a4d,https://wwmt.com/news/local/kelloggs-workers-at-battle-creek-plant-to-strike,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Burnsville,NC,"Bojangles, 606 W US-19 E",,,,,NC Raise Up; Fight for $15,workers,for $15 minimum wage and paid sick leave and more workplace protections against COVID-19 for Bojangles fast food workers,0,strike; picket,,,,,,,,,,"planned for one week, starting on 11/23",,https://twitter.com/RaiseUpfor15/status/1463224745843961871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Chicago,IL,West Town,,,,,,residents,against rash of carjackings in neighborhood,0,rally,,,,,,,,,,,,https://newsnationusa.com/news/usanews/chicago/west-town-neighbors-rally-in-wake-of-rash-of-carjackings-demand-answers-from-states-attorneys-office/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Erie,PA,"Erie Strayer Co., 1851 Rudolph Ave",,,,,Iron Workers Local 851,,for higher wages and a dental health plan for Erie Strayer Company workers,0,strike; picket,,around-the-clock encampment,,,,,,,,,,https://www.yourerie.com/news/local-news/workers-at-erie-strayer-are-on-strike-asking-for-better-wages-and-a-dental-health-plan/,https://www.goerie.com/story/news/local/2021/11/05/erie-strayer-workers-remain-strike-were-all-dug-in/8564982002/,https://www.yourerie.com/news/local-news/erie-strayers-strikers-enter-week-seven-of-strike/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Eureka,CA,Humboldt County Courthouse,,,,,Centro del Pueblo,,"against detention of immigrants, for abolishing migrant detention centers",1,vigil,,,,,,,,,,,,https://krcrtv.com/north-coast-news/eureka-local-news/centro-del-pueblo-protests-to-abolish-migrant-detention-centers-in-eureka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Hookset,NH,"GE Aviation, 31 Industrial Park Dr",Freedom Rally,,,,,,"against COVID-19 vaccination mandate, for freedom",2,rally,,,,,,,,,,,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Huntington,WV,Cabell-Huntington Hospital,,,,,SEIU District 1199,service and maintenance unit workers,"for higher pay and better benefits for workers at Cabell-Huntington Hospital, for safe staffing",0,walkout; strike,,,,,,,,,,,,https://www.wowktv.com/news/local/cabell-huntington-hospital-workers-walk-out-as-strike-begins/,https://wvmetronews.com/2021/11/03/cabell-huntington-hospital-workers-will-begin-strike-wednesday/,https://www.wsaz.com/2021/11/03/hospital-union-workers-announce-strike-plans/,https://www.wowktv.com/news/local/cabell-huntington-hospital-picketers-one-day-longer-one-day-stronger/,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Huntington,WV,Huntington Special Metals Corporation,,,,,United Steelworkers Local 40,metal workers,for higher pay and against increase in out-of-pocket cost of health insurance for employees of Huntington Special Metals Corporation,0,strike; picket,,,,,,,,,,,,https://www.wsws.org/en/articles/2021/10/07/wvir-o07.html,https://www.wsws.org/en/articles/2021/11/01/e375-n01.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Lancaster,PA,"Kellogg Co, 2050 State Rd",,,,,BCTGM Local 374-G,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wgal.com/article/workers-strike-landisville-pennsylvania-kelloggs-plant/37866898#,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,https://twitter.com/Innamo/status/1453049951441858560,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Memphis,TN,"Kellogg Co., 1870 Airways Blvd",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.localmemphis.com/article/news/local/kelloggs-employees-in-memphis-go-on-strike/522-2aa6d93f-3457-454c-90e1-98f77d8faab2,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,New York,NY,"McCarren Park, Brooklyn",,,,,,,"against racism, against police violence",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Oakland,CA,"Kaiser Permanente Oakland Medical Center, 3600 Broadway",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Omaha,NE,"Kellogg Co., 9601 F St",,,,,BCTGM Local 50,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.ketv.com/article/omaha-kelloggs-plant-workers-walk-out-on-strike/37866113,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Phoenix,AZ,Phoenix Sky Harbor International Airport,,,,,UNITE HERE Local 11,airport concession workers,for higher pay and health insurance benefits for HMS Host workers at Sky Harbor Airport,0,strike; picket,,,,,,,,,,,,https://twitter.com/msainat1/status/1462576122076540931,https://twitter.com/ILRLaborAction/status/1462806890937827331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Plymouth,MA,Cole's Hill; Post Office Square,National Day of Mourning,"hundreds; more than 1,000",200,1000,United American Indians of New England,indigenous people; allies,"in honor of Indigenous ancestors and Native resilience, against genocide and theft of native peoples' lands, against erasure of native cultures, against racism, against colonialism, in solidarity with indigenous people around the world",1,vigil; march; rally,,marched in street,,,,,,,,52nd annual,,https://www.instagram.com/p/CVytug1MD2e/,https://apnews.com/article/lifestyle-race-and-ethnicity-racial-injustice-massachusetts-native-americans-702b7f7d2e1e44e1783af949190134e6?utm_medium=AP&utm_source=Twitter&utm_campaign=SocialFlow,https://www.nbcboston.com/news/local/hundreds-gather-for-day-of-mourning-in-plymouth/2575474/,https://www.wcvb.com/article/national-day-of-mourning-held-next-to-plymouth-rock-on-thanksgiving-day/38355234,https://www.usatoday.com/story/news/nation/2021/11/23/how-native-americans-spend-thanksgiving/8628270002/,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Redwood City,CA,"Kaiser Permanente Redwood City Medical Center, 1100 Veterans Blvd",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Reno,NV,RTC 4th St Station,,,,,Teamsters Local 533,,for higher pay for bus drivers and other workers at Regional Transportation Commission of Washoe County contractor Keolis Transit,0,strike; picket,,,,,,,,,,,,https://teamster.org/2021/11/teamsters-begin-third-strike-at-keolis/,https://www.instagram.com/p/CWGrUQJgR8i/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Renton,WA,"Gary Merlino Construction, 6808 S 140th",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Renton,WA,"Stoneway Concrete, 915 Houser Way N",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Richmond,CA,"Kaiser Permanente Richmond Medical Center, 901 Nevin Ave",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1370029296509652993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,San Antonio,TX,Tobin Center for the Performing Arts,,,,,American Federation of Musicians Local 23,musicians,"for a fair contract for San Antonio Symphony workers, against layoffs and pay cuts",0,strike; picket,,,,,,,,,,,,https://news4sanantonio.com/news/local/houston-musicians-protest-alongside-san-antonio-symphony-over-contract-dispute,https://www.tpr.org/arts-culture/2021-11-05/still-on-strike-gulf-between-san-antonio-symphony-musicians-and-management-widens,https://www.sanantoniomag.com/san-antonio-symphony-musicians-rally-as-strike-continues/,https://www.sacurrent.com/sanantonio/waging-war-symphony-society-slashes-health-benefits-as-latest-volley-in-ongoing-musicians-strike/Content?oid=27472573,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,San Francisco,CA,Alcatraz Island,,"estimated 5,000",5000,5000,International Indian Treaty Council California,,"for solidarity among indigenous peoples, against colonialism and genocide, for environmental protection, free Palestine",0,rally,,prayer; dance; song; speakers,,,,graffiti,,,,,,https://indiancountrytoday.com/news/400-years-later-we-did-not-vanish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,San Francisco,CA,"Kaiser Permanente San Francisco Medical Center, 2425 Geary Blvd",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Santa Fe Springs,CA,"Jon Donaire Desserts, 12805 Busch Pl",,,,,BCTGM Local 37,,against forced overtime for workers at Jon Donaire Desserts,0,strike; picket,,,,,,,,,,,,https://twitter.com/rainey_l/status/1466829139466338304,https://twitter.com/ILRLaborAction/status/1466864245518348294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Santa Rosa,CA,"Kaiser Permanente Santa Rosa Medical Center, 401 Bicentennial Way",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Seattle,WA,"Gary Merlino Construction, 9125 10th Ave S",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"Black Lives Matter, against police brutality, defund the police",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Tampa,FL,300 Bayshore Blvd,Today we mourn,,,,Florida Indigenous Alliance,indegenious people ,"against celebration of Thanksgiving because of its ingrained relationship with genocide, in honor of native ancestors on Thanksgiving, to recognize ongoing struggle of indigenous people.",0,demonstration,,,,,,,,,,,CB,https://www.wtsp.com/article/news/local/hillsboroughcounty/florida-indigenous-alliance-thanksgiving-demonstration/67-6ec9237d-00aa-4adf-a637-edf26b73bdbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Wooster,OH,Wooster Square,,,,,Wayne County Racial Justice Coalition,,against racism,1,demonstration,,,,,,,,,,,,online submission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,Worcester,MA,St. Vincent Hospital,,,,,Massachusetts Nurses Association,nurses,for fair contract and safe staffing levels for nurses at St. Vincent Hospital,0,strike; picket,,,,,,,,,,,,https://www.nbcnews.com/news/amp/ncna1281053,https://www.bizjournals.com/boston/news/2021/11/16/saint-vincent-hospital-nurses-strike.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Albuquerque,NM,Cottonwood Mall,New Mexico Freedom Rally,,,,New Mexico Freedom Fighters,,"against coronavirus mask and vaccination mandates, for freedom, for patriotism, let's go Brandon",2,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CWtIXf_r2NU/?utm_source=ig_web_copy_link,https://www.instagram.com/p/CWwAUDAlFYR/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Ann Arbor,MI,"President's House, University of Michigan, 815 South University",,,,,,survivors; students,"in support of survivors of sexual assault by Robert Anderson and others at University of Michigan, hail to the victims",0,demonstration,,encamped outside university president's house,,,,,,,,,,https://www.npr.org/2021/10/15/1046519748/former-michigan-player-opens-up-about-the-sexual-abuse-behind-his-sit-in-protest?ft=nprml&f=1046519748,https://www.clickondetroit.com/all-about-ann-arbor/2021/10/22/university-of-michigan-president-addresses-protest-outside-his-home-for-first-time/,https://www.michigandaily.com/news/24-hours-with-the-robert-anderson-survivor-protesters-outside-schlissels-house/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Battle Creek,MI,"Kellogg Co., 425 Porter St",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wzzm13.com/article/news/kelloggs-employees-in-battle-creek-to-go-on-strike/69-b64e98ca-da1c-43b1-b6b5-096f29500a4d,https://wwmt.com/news/local/kelloggs-workers-at-battle-creek-plant-to-strike,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Beverly Hills,CA,Beverly Gardens Park; Rodeo Dr,,count video,15,25,Last Chance for Animals,,"against using animal fur in clothing, fur = death, don't buy fur, stop selling cruelty, there is no excuse for animal abuse",0,rally; march,,attempted to enter stores,,,,,,,,,,https://twitter.com/ACatWithNews/status/1464307931004866565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Birmingham,AL,Riverchase Galleria,,,,,,adult female,"for justice for EJ Bradford, Black Lives Matter, Hoover murdered EJ Bradford",1,protest; banner drop,mall security asked protesters to leave,chanted,,,4,,,,,,,https://www.cbs42.com/alabama-news/hoover-murdered-ej-bradford-4-arrested-at-galleria-after-black-friday-protest/,https://www.al.com/news/2021/11/4-women-arrested-in-galleria-protest-over-2018-hoover-police-shooting-death-of-ej-bradford.html,https://apnews.com/article/shootings-arrests-birmingham-845dc8f5b4f34c64b966248414e159cc,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Boston,MA,,,,,,Make Amazon Pay Coalition; Jobs With Justice,,for union rights for all Amazon and Whole Foods workers,0,protest,,,,,,,,,,,,https://makeamazonpay.com/,https://www.vice.com/en/article/m7vebb/amazon-will-face-black-friday-strikes-and-protests-in-20-countries,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Boulder,CO,,,,,,Extinction Rebellion,,"against consumerism, against Amazon, for climate action, married to consumption, divorced from the Earth",1,demonstration,,,,,,,,,,,,https://twitter.com/protest_nyc/status/1464295855712878593,https://www.instagram.com/p/CWv70iJp6t4/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,Burnsville,NC,"Bojangles, 606 W US-19 E",,,,,NC Raise Up; Fight for $15,workers,for $15 minimum wage and paid sick leave and more workplace protections against COVID-19 for Bojangles fast food workers,0,strike; picket,,,,,,,,,,"planned for one week, starting on 11/23",,https://twitter.com/RaiseUpfor15/status/1463224745843961871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
