date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-01-06,Victorville,CA,Old Town Victorville Veterans Memorial,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/433100/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Vineland,NJ,Vineland City Hall,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434902/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Walnut Creek,CA,Main St and Mount Diablo Blvd,January 6 Vigil for Democracy,count pic,60,80,Democrats of Rossmoor,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, protect the freedom to vote",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434157/,https://www.youtube.com/watch?v=PxqeGMSXAVQ,https://www.indybay.org/newsitems/2022/01/08/18847218.php,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Washington,DC,"DC Central Detention Facility, 1901 D St SE",Justice for J6,15; about 20,15,20,Look Ahead America,,"against incarceration of J6 participants, in remembrance of Ashli Babbitt, for patriotism",2,vigil,,,,,,,,,,,,https://lookaheadamerica.org/vigil/january-6th-vigil-locations/,https://www.washingtonpost.com/dc-md-va/2021/12/20/dc-vigil-january-6-capitol-riot/,https://www.washingtonian.com/2021/12/20/far-right-group-plans-candlelight-vigil-for-january-6-prisoners-at-dc-jail/,https://www.washingtonexaminer.com/news/conservative-group-to-hold-jan-6-candlelight-vigils-across-us,https://twitter.com/ZTPetrizzo/status/1479226769542688769,https://twitter.com/ScooterCasterNY/status/1479233163276734465,https://www.washingtonpost.com/dc-md-va/2022/01/06/dc-vigils-january-6-capitol/,https://www.independent.co.uk/voices/riot-supporters-in-short-supply-at-january-6-candlelight-vigil-b1988410.html,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Washington,DC,nationwide,,25,25,25,Faith for Black Lives,Black faith leaders,"for passage of federal voting rights legislation, for democracy",1,hunger strike,,,,,,,,,,day 1,,https://www.prnewswire.com/news-releases/twenty-five-faith-leaders-launch-hunger-strike-for-voting-rights-on-anniversary-of-insurrection-301455666.html,https://www.washingtoninformer.com/black-faith-leaders-launch-hunger-strike-for-equal-voting-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Washington,DC,U.S. Capitol,We the People: January 6th Day of Remembrance and Action,hundreds; few hundred,200,300,Shut Down DC; Center for Popular Democracy Action,elected officials,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, against fascism, no Trump no lie no GOP, DC statehood is racial justice, sedition when you're white they let you do it",1,vigil,,candlelight vigil,,,,,,,,feat. mother of Ashli Babbitt,,https://www.washingtonpost.com/dc-md-va/2021/12/20/dc-vigil-january-6-capitol-riot/,https://jan6unityday.org/,https://twitter.com/FordFischer/status/1479205505868304384,https://twitter.com/ShutDown_DC/status/1479209132121116673,https://twitter.com/BGOnTheScene/status/1479216095429074948,https://twitter.com/BGOnTheScene/status/1479220533472505860,https://twitter.com/FordFischer/status/1479356421779165188,https://www.washingtonpost.com/dc-md-va/2022/01/06/dc-vigils-january-6-capitol/,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Watertown,MA,Watertown Square,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, against Christian nationalism",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434652/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Waukesha,WI,336 Wisconsin Ave,January 6 Vigil for Democracy,,,,Waukesha County Democratic Party,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434987/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Waynesboro,VA,,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434794/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,West Hartford,CT,"50 S Main St, Town Hall",January 6 Vigil for Democracy,more than 150,150,150,ProWo-Progressive Women; ROAR-Rapid Organized Action Response; Universalist Church of West Hartford; Indivisible Connecticut,elected officials,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, truth matters",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434389/,https://twitter.com/WHartfordNews/status/1479265358016090112,https://twitter.com/ChrisMurphyCT/status/1479238013683220484,https://we-ha.com/vigil-planned-for-jan-6-in-west-hartford/,https://www.ctinsider.com/news/article/Vigil-held-on-West-Hartford-Town-Hall-steps-on-16755834.php?src=ctipdensecp,https://we-ha.com/vigil-for-democracy-in-west-hartford-marks-anniversary-of-jan-6-attack-on-capitol-with-calls-for-action/,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,West Manchester Township,PA,2501 Catherine St,,about 30,30,30,CASA Pennsylvania; Hanover for Progress; Indivisible York,elected officials,"against U.S. Representative Scott Perry, for democracy, for President Biden, against sedition",1,demonstration,,,,,,,,,,outside office of U.S. Rep. Scott Perry,,https://twitter.com/CASAinAction/status/1479151102285254658,https://www.yorkdispatch.com/picture-gallery/news/2022/01/06/protesters-mark-capitol-riot-anniversary-perry-protest/9119150002/,https://www.yorkdispatch.com/story/news/local/2022/01/06/we-not-go-backwards-protesters-commemorate-jan-6-attack/9115713002/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,West Palm Beach,FL,828 Southern Blvd,Freedom Rally,about 100,100,100,Proud Boys,,"against incarceration of J6 participants, for freedom, for patriotism, Biden is not my president, Trump 2024",2,rally,,,,,,,,,,,CB,https://twitter.com/getsthegoods/status/1478498346868297737,https://twitter.com/RSBNetwork/status/1479197437885562882,https://www.palmbeachpost.com/picture-gallery/news/local/2022/01/06/trump-supporters-ready-west-palm-beach-rally-jan-6-anniversary-capitol-riot/9117892002/,https://www.palmbeachpost.com/story/news/politics/2022/01/06/pro-trump-and-anti-trump-rallies-planned-west-palm-beach/9116692002/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,West Palm Beach,FL,Southern Blvd and S Flagler Dr,Revolt Against Trumpism,dozens,24,24,United Against Trumpism; Democratic Progressive Caucus Palm Beach County,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, against Donald Trump",1,vigil,,,,,,,,,,,CB,https://www.mobilize.us/democracyvigils/event/433986/,https://twitter.com/getsthegoods/status/1478498346868297737,https://www.palmbeachpost.com/story/news/politics/2022/01/06/pro-trump-and-anti-trump-rallies-planned-west-palm-beach/9116692002/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Weston,MA,"First Parish Church, 349 Boston Post Rd",January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, against Christian nationalism",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434467/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Westport,CT,online,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,virtual vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434211/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Whittier,CA,Whittier City Hall,January 6 Vigil for Democracy,about 30,30,30,Truth and Democracy Coalition,elected officials,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/430765/,https://swiftheadline.com/about-30-take-part-in-whittier-rally-on-anniversary-of-jan-6-attack-on-u-s-capitol-daily-news/,https://www.whittierdailynews.com/2022/01/06/about-30-take-part-in-whittier-rally-on-anniversary-of-jan-6-attack-on-u-s-capitol,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Williamsburg,VA,Williamsburg James City County Courthouse,January 6 Vigil for Democracy,about 50,50,50,Williamsburg JCC Indivisible,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, for patriotism",1,vigil,,,,,,,,,,,,https://www.facebook.com/events/1544896972538026,https://www.mobilize.us/democracyvigils/event/430755/,https://www.washingtonpost.com/dc-md-va/2021/12/20/dc-vigil-january-6-capitol-riot/,https://www.13newsnow.com/article/news/history/hampton-roads-people-remember-jan-6th-insurrection/291-c704ecab-085f-4cbf-b9ed-5a18d0d8fe7c,https://www.13newsnow.com/video/news/history/williamsburg-group-comes-together-for-vigil-for-democracy-to-remember-jan-6/291-9d568b77-b8e7-4577-ad26-6e8369cddc6b,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Williamstown,MA,"First Congregational Church Williamstown, 906 Main St",January 6 Vigil for Democracy,about 50,50,50,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, Christians against Christian nationalism, democracy is sacred",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434261/,https://www.iberkshires.com/story/66903/County-Protests-Counter-Christian-Nationalism-Support-Democracy.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Windham,CT,Main St and Jackson St,January 6 Vigil for Democracy,,,,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/432422/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Woodland Hills,CA,"Warner Center Park, 5800 N Topanga Canyon Blvd","Freedom Rally: Stop the Steal, Drain the Swamp",,,,,,"for freedom, for patriotism, against election fraud, stop the steal, drain the swamp, against vaccination mandates",2,rally,,,,,,,,,,,,https://savecalifornia.com/action.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Woodstock,GA,Hobgood Park,Justice for J6,,,,Look Ahead America,,"against incarceration of J6 participants, in remembrance of Ashli Babbitt, for patriotism",2,vigil,,,,,,,,,,,,https://lookaheadamerica.org/vigil/january-6th-vigil-locations/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Wooster,OH,Wooster Square,,nearly 25,25,25,Pass the Salt Ministries; Ohio Freedom Fighters; We The People; Christian Revolution,,"against COVID-19 vaccination mandates, for freedom, for patriotism, Jesus matters, pro-choice: not just for killing babies, got the vaccine and support your choice not to, end tyranny now",2,demonstration,,,,,,,,,,,,https://www.the-daily-record.com/story/news/2022/01/06/daily-black-lives-matter-rallies-near-600-day-mark-wooster/9079306002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Wooster,OH,Wooster Square,,two dozen,24,24,Wayne County Racial Justice Coalition; NAACP,,"against racism, Black Lives Matter to me, control alt-right delete, Wooster safer for all ban chokeholds ban no-knocks data transparency hire for diversity unbundle policing, Black voters matter",1,demonstration,,,,,,,,,,,CB,https://www.the-daily-record.com/story/news/2022/01/06/daily-black-lives-matter-rallies-near-600-day-mark-wooster/9079306002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Worcester,MA,"Institute Park, 111 Park Ave",January 6 Vigil for Democracy,dozens,24,24,,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, don't let Trump steal our votes, nothing heroic about the Jan 6 riot",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/434117/,https://spectrumnews1.com/ma/worcester/news/2022/01/06/worcester-remembers-capitol-riot-,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Wynnewood,PA,Lancaster Ave and Wynnewood Rd,,,,,,,for democracy,1,demonstration,,,,,,,,,,,,https://6abc.com/capitol-riot-january-6-trump-insurrection-philadelphia-pennsylvania-protest/11435198/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,York,PA,"York County Administrative Center, 28 E Market St",January 6 Vigil for Democracy,about 100,100,100,Indivisible PA 10th Network,,"for democracy, for accountability for participation in J6 insurrection, for passage of federal voting rights legislation, for DC statehood, for patriotism, Perry liar traitor, protect democracy, America wake up, Perry guilty sedition",1,vigil,,,,,,,,,,,,https://www.mobilize.us/democracyvigils/event/433491/,https://www.yorkdispatch.com/videos/news/2022/01/07/january-6-vigil-democracy-draws-regional-support/9126530002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,Yuma,AZ,"Community Christian Church, 6480 US-95 E",Justice for J6,,,,Look Ahead America,,"against incarceration of J6 participants, in remembrance of Ashli Babbitt, for patriotism",2,vigil,,,,,,,,,,,,https://lookaheadamerica.org/vigil/january-6th-vigil-locations/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,Ann Arbor,MI,"President's House, University of Michigan, 815 South University",,,,,,survivors; students,in support of survivors of sexual assault by Robert Anderson and others at University of Michigan,0,demonstration,,encamped outside university president's house,,,,,,,,,,https://www.npr.org/2021/10/15/1046519748/former-michigan-player-opens-up-about-the-sexual-abuse-behind-his-sit-in-protest?ft=nprml&f=1046519748,https://www.clickondetroit.com/all-about-ann-arbor/2021/10/22/university-of-michigan-president-addresses-protest-outside-his-home-for-first-time/,https://www.michigandaily.com/news/24-hours-with-the-robert-anderson-survivor-protesters-outside-schlissels-house/,https://www.mlive.com/news/ann-arbor/2021/12/prominent-survivor-of-late-university-of-michigan-doctors-sex-abuse-has-thyroid-cancer.html,https://www.michigandaily.com/news/administration/jon-vaughn-reveals-cancer-diagnosis-says-it-will-not-impact-protest-or-regent-campaign/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,Bethlehem,PA,"ABARTA Coca-Cola Beverages, 2150 Industrial Dr",,,,,Teamsters Local 773,,"for a fair contract for workers at Coca-Cola distribution center, for higher pay, against planned transition from pension to 401K plan for retirement benefits, against cuts to health care benefits",0,strike; picket,,,,,,,,,,,,https://www.wfmz.com/news/area/lehighvalley/workers-strike-at-coca-cola-distribution-center-in-bethlehem/article_395454b4-5756-11ec-ae19-b7e31cb13e5d.html,https://www.mcall.com/news/breaking/mc-nws-coca-cola-bottling-workers-strike-20211207-xaflsp3zgzflfe6swrykh5jwsy-story.html,https://www.wsws.org/en/articles/2021/12/11/accb-d11.html,http://www.teamster773.org/?zone=/unionactive/view_article.cfm&HomeID=863423,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,Brunswick,GA,"Glynn County Courthouse, 701 H St",,count video,30,40,New Black Panther Party for Self-Defense; Original Black Panther Militia; United Black Power Militia; Panthers Movement; Lion of Judah Armed Forces,,"for justice for Ahmaud Arbery, for Black power, against police, for equal justice, against white vigilante violence",1,demonstration; march,,uniformed and openly carrying rifles and other firearms,,,,,,,,,,https://twitter.com/ScooterCasterNY/status/1479514265438638092,https://twitter.com/ScooterCasterNY/status/1479570319178407941,https://twitter.com/FordFischer/status/1479622758288011267,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,Brunswick,GA,"Glynn County Courthouse, 701 H St",Justice Delivered for Ahmaud Day of Action,,,,Transformative Justice Coalition; Ahmaud Arbery Family & Partners,family,"for justice for Ahmaud Arbery, against racism",1,vigil; rally; march,,,,,,,,,,,,https://twitter.com/AtlantaJustice/status/1479439082413510657,https://www.firstcoastnews.com/video/news/local/prayer-vigil-held-ahead-of-sentencing-for-3-men-convicted-of-murdering-ahmaud-arbery/77-26d38da2-62ce-45f3-96fc-33a74bf09c98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
