date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2021-10-08,Des Moines,IA,13th St and Walnut St,F#&% DMPD,,,,Des Moines Black Liberation Movement Collective,,"against police brutality, for abolishing police",1,demonstration,,,,,,,,,,,,https://twitter.com/DesMoinesBLM/status/1446575518233645058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Detroit,MI,Woodward Ave and E Adams Ave,,count pic,30,40,Charlevoix Village Association; Detroit Eviction Defense,,"for using federal coronavirus relief funds to invest in energy-efficient homes and flood relief and property tax justice, for affordable housing, against corruption, why is all the federal money disappearing in Detroit, we want our $600m back",0,demonstration,on scene,roadblock; occupied street,,,,,,,,,,https://twitter.com/DETWILLBREATHE/status/1446569032614821896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Dover,NH,Wentworth-Douglass Hospital,Anti-Mandate Rally,,,,,,"against COVID-19 vaccination mandate for hospital employees, for medical freedom",2,rally,,,,,,,,,,,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Edmonds,WA,,,28,28,28,,workers,against COVID-19 vaccination mandate for state employees,2,sickout,,,,,,,,,,,,https://www.king5.com/article/news/health/coronavirus/washington-state-ferry-workers-call-out-sick-over-covid-19-vaccine-mandate/281-fe1dd482-3b38-4125-9197-2222a8ffd2a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Erie,PA,"Erie Strayer Co., 1851 Rudolph Ave",,,,,Iron Workers Local 851,,for higher wages and a dental health plan for Erie Strayer Company workers,0,strike; picket,,,,,,,,,,,,https://www.yourerie.com/news/local-news/workers-at-erie-strayer-are-on-strike-asking-for-better-wages-and-a-dental-health-plan/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Forest Grove,OR,Rogers Park,,about 50,50,50,,,"for justice for James Marshall, against police brutality",1,vigil,,,,,,,,,,,EC,https://pamplinmedia.com/fgnt/36-news/524675-419270-dozens-in-forest-grove-march-for-james-marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Fort Collins,CO,"Moby Arena, Colorado State University",,,,,Food Not Bombs; Clothe the People; Associated Students of CSU,students,"for climate justice, for indigenous peoples' rights, land back, for animal rights, for sustainability at Colorado State University, overconsumption = extinction, this is not a drill",1,march,,,,,,,,,,,,https://collegian.com/2021/10/category-news-fort-collins-protesters-come-out-in-support-of-sustainability/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Gahanna,OH,"Creekside Conference & Event Center, 101 Mill St",,roughly 15,15,15,Moms Against DeWine; Proud Boys,anti-vaccine activists,"against failure of Ohio state legislature's Health Committee to pass legislation banning COVID-19 vaccination mandates, for patriotism",2,protest,,at least one carried firearm,,,,,,,,"outside apartment where Ohio House Health Chairman Scott Lipps, a Republican, was believed to reside; protests reportedly occurred at two other locations in Ohio around same time, but no info on where",,https://www.news5cleveland.com/news/state/anti-vaxxers-rally-outside-residence-of-house-health-chairman,https://www.facebook.com/lora.leigh.792/videos/892838061360817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Gladstone,OR,465 Portland Ave,Solidarity with Gladstone No Place for Hate,,,,,,"against hate, Black Lives Matter, for LGBTQ+ pride",1,demonstration,,,,,,,,,,planned as counter to Proud Boy flag wave,,https://twitter.com/FascistFree503/status/1446313479355310082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Glendale,AZ,"Planned Parenthood - Glendale Health Center, 5771 W Eugie Ave",,,,,40 Days for Life,,"against abortion, for Christian values",2,vigil,,,,,,,,,,,,https://www.catholicsun.org/2021/11/05/praying-works-planned-parenthood-whistleblower-tells-glendale-pro-life-rally/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Greenville,TX,"L3Harris, 10001 Jack Finney Blvd",,50-100,50,100,,workers,"against COVID-19 vaccination mandate for L3Harris employees, for freedom, this is not about a virus anymore",2,protest,,,,,,,,,,,,https://www.heraldbanner.com/covid-19/l3-harris-employees-protest-vaccine-mandate/article_cc6cc83c-2829-11ec-81aa-8712384eb931.html,https://www.heraldbanner.com/news/local_news/second-covid-19-protest-planned-at-l3harris/article_1da24dc4-2ae8-11ec-8535-cbdffb3a1a5e.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Holyoke,MA,Holyoke High School,Empowered Women Empower Women,count video,100,150,,alumna; students,"against sexual assault and Holyoke High School, rape should not be part of your high school experience",0,protest; walkout,,,,,,,,,,,,https://www.westernmassnews.com/news/holyoke-high-school-alumna-organizes-protest-over-alleged-sexual-assault-incident/article_5b673fd6-263b-11ec-afcf-878165e27e24.html,https://www.facebook.com/events/s/empowered-women-empower-women/1024333088403163/,https://www.wwlp.com/news/local-news/hampden-county/holyoke-h-s-students-walkout-in-protest-of-alleged-sexual-assault/,https://www.masslive.com/news/2021/10/alleged-sexual-assault-at-holyoke-high-school-triggers-protest.html,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Honolulu,HI,"Bachman Hall, University of Hawaii",Stop the Desecration of Maunakea,,,,Ka Lāhui Hawaii,,"against descration of Maunakea, against extended lease for Maunakea Science Reserve and extended easement for access road, for native peoples' rights",1,march; rally,,,,,,,,,,,,https://twitter.com/KaLahuiHawaii/status/1445933688634494977,https://www.hawaiitribune-herald.com/2021/10/05/hawaii-news/public-to-get-first-crack-at-maunakea-master-plan-draft/,https://twitter.com/KaLahuiHawaii/status/1447100199554326531,https://twitter.com/KaLahuiHawaii/status/1447115816567140355,https://twitter.com/KaLahuiHawaii/status/1447133627335151617,https://twitter.com/KaLahuiHawaii/status/1447077919017164805,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Huntington,WV,Huntington Special Metals Corporation,,,,,United Steelworkers Local 40,metal workers,for higher pay and against increase in out-of-pocket cost of health insurance for employees of Huntington Special Metals Corporation,0,strike; picket,,,,,,,,,,,,https://www.wsws.org/en/articles/2021/10/07/wvir-o07.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Iowa City,IA,Emma Goldman Clinic,,,,,40 Days for Life,,"against abortion, for Christian values",2,vigil,,,,,,,,,,slated to run thru Oct 31,,https://www.40daysforlife.com/en/iowa-city,https://twitter.com/Ollie_XVX/status/1440715727644684293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Kalamazoo,MI,Ampersee Ave and Hotop Ave,,,,,,activists,against sweep of homeless encampment,0,protest,arrived at scene; clashed with protesters; pepper spray,formed human chain; verbally confronted police; threw trash at police; clashed with police; pepper spray; sticks; metal flagpole,4,,5,,,,,,,https://www.woodtv.com/news/kalamazoo-county/4-officers-injured-7-protestors-arrested-after-clash-at-kzoo-homeless-camp/,https://www.ourmidland.com/news/article/7-arrested-4-officers-hurt-in-homeless-camp-16520356.php,https://wwmt.com/news/local/protesters-had-weapons-threw-urine-at-officers-during-kalamazoo-encampment-closure,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Kansas City,KS,"Fire Station 15, 444 Kindleberger Rd",,count video,30,40,UAW Local 31; Firefighters Local 64,members of local unions; firefighters; auto workers,"against planned closure of Fire Station 15 in Fairfax district, against slow response time to fire emergencies in manufacturing businesses",0,protest,,,,,,,,,,,,https://www.kctv5.com/news/members-of-local-unions-picketed-outside-station-15-to-protest-closure-of-fire-station-in/article_c6418584-2896-11ec-b7cd-cb927e86e28f.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Lancaster,PA,"Kellogg Co., 2050 State Rd",,,,,BCTGM Local 374-G,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wgal.com/article/workers-strike-landisville-pennsylvania-kelloggs-plant/37866898#,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Lancaster,PA,"Red Rose Commons, 1700 Fruitville Pike",,,,,The Bloodstained Men,,"against male circumcision, stop cutting baby penis, I did not consent",0,demonstration,,,,,,,,,,,,https://www.ydr.com/story/news/2021/10/08/bloodstained-men-touring-pennsylvania-protest-circumcision/6053378001/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Lincoln,NE,University of Nebraska,,,,,Divest NU,students,"for divesting University of Nebraska from fossil fuels, for climate justice, for racial justice",1,protest,,,,,,,,,,,,https://www.instagram.com/p/CUIaPJ4pomX/?utm_source=ig_web_copy_link,http://www.dailynebraskan.com/news/students-to-resume-environmental-protests-at-nu-board-of-regents-meeting/article_c4563586-2575-11ec-9095-37c2987a6f89.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Long Beach,CA,2977 Palo Verde Ave,Justice for Mona Rodriguez,,,,Coalition for Community Control Over the Police,,"for justice for Mona Rodriguez, against police violence, for police accountability",1,protest,,,,,,,,,,,,https://www.instagram.com/p/CUizBBaPxGy/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Los Angeles,CA,"Royce Hall, University of California - Los Angeles",,around 175; hundreds,175,200,Disabled Student Union,students; administrators,"against lack of accommodations for students with disabilities at University of California - Los Angeles, for permanent virtual learning option for all UCLA courses",0,protest,,,,,,,,,,also an online component,,https://dailybruin.com/2021/10/09/disabled-student-union-hosts-hybrid-protest-for-covid-19-accommodations,https://knock-la.com/ucla-refuses-to-keep-disabled-students-safe/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Manchester,NH,Bridge St and Mammoth Rd,Bridge to Liberty,,,,,,"against COVID-19 vaccine mandates, for individual liberties",2,rally,,,,,,,,,,,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Memphis,TN,"Kellogg Co., 1870 Airways Blvd",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.localmemphis.com/article/news/local/kelloggs-employees-in-memphis-go-on-strike/522-2aa6d93f-3457-454c-90e1-98f77d8faab2,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Minneapolis,MN,"The Landing Strip, 2614 30th Ave S",Abolition Is a Practice,,,,Twin Cities Workers Defense Alliance,,for abolishing police and prisons,1,demonstration,,,,,,,,,,every 2nd and last Friday of the month,,https://twitter.com/TC_WDA/status/1446587053081124865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Montclair,NJ,Church St and Bloomfield Ave,The Long March for Justice,,,,People's Organization for Progress; National Action Network,,"for passage of state and federal legislation enhancing police accountability, for social justice and economic progress, for the George Floyd Justice in Policing Act, for payment of reparations to Black Americans, for passage of federal voting rights legislation, for abolishing the filibuster",1,march,,,,,,,,,,marching 67 miles to Trenton; Lawrence Hamm mapped route,NS,https://pressofatlanticcity.com/news/local/atlantic-city-activist-steve-young-to-march-67-miles-to-trenton-for-social-justice/article_12fa3d2a-2875-11ec-b170-6bee3258ee3d.html,https://www.insidernj.com/press-release/long-march-trenton-police-accountability-social-justice-economic-progress/,https://dailytargum.com/article/2021/10/nj-activists-begin-67-mile-march-to-trenton-for-passage-of-police-reform,https://www.nj.com/essex/2021/10/nj-activist-to-march-67-miles-to-trenton-to-call-on-lawmakers-to-pass-police-review-board-bill.html,https://www.youtube.com/watch?v=s2t9GoxlL_I,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Montclair,NJ,Montclair State University,,dozens; about 30,24,30,New Jersey Alliance for Immigrant Justice; Make the Road NJ; Wind of the Spirit,immigrant women; essential workers; TPS holders,"for pathway to citizenship for all undocumented immigrants, VP Harris citizenship now, we are home",1,demonstration,,,,,,,,,,outside event feat. Vice President Harris,,https://twitter.com/MaketheRoadNJ/status/1446493412404961296,https://twitter.com/MaketheRoadNJ/status/1446495442007695385,https://twitter.com/MaketheRoadNJ/status/1446494868356931641,https://twitter.com/MaketheRoadNJ/status/1446489875860103185,https://patch.com/new-jersey/montclair/kamala-harris-visits-new-jersey-push-child-care-vaccines,https://www.nj.com/politics/2021/10/vp-kamala-harris-visits-nj-makes-strong-pitch-for-plan-to-help-parents-pay-for-child-care.html,https://newjerseymonitor.com/briefs/kamala-harris-greeted-by-pro-immigrant-protests-in-newark-montclair/,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Muhlenberg Township,PA,Fifth Street Hwy and Bellevue Ave,,dozen,12,12,The Bloodstained Men,,"against male circumcision, stop cutting baby penis, I want my foreskin back",0,demonstration,,,,,,,,,,,,https://www.pottsmerc.com/2021/10/08/anti-circumcision-protest/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Nashua,NH,Dartmouth-Hitchcock Nashua,Anti-Mandate Protest Freedom Rally,,,,,,"against COVID-19 vaccination mandate for hospital workers, for freedom",2,protest,,,,,,,,,,,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"126th St and Lenox Ave, Harlem, Manhattan; Marcus Garvey Park",,,,,Greater Harlem; The Nation of Islam; Mount Morris Park Community Improvement Association,,"against placement of additional drug treatment facilities in Harlem, for equitable distribution of drug treatment centers across New York City, for safe streets for children",0,rally; march,,,,,,,,,,,,https://www.instagram.com/p/CUvsNC5rQyc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"Carl Schurz Park, Manhattan",,,,,Upper East Side for Black Lives Matter,,"against racism, against police violence",1,vigil; march,,,,,,,,,,,,https://www.instagram.com/p/CUx5N3KlVlx/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"City Hall Park, Manhattan",,,,,East River Park Action,,against destruction of waterfront green space along Manhattan's East Village and Lower East Side,0,demonstration,,,,,,,,,,,,https://twitter.com/1000treesNYC/status/1445571016479047682,https://twitter.com/1000treesNYC/status/1446492775718039553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"City Hall Park, Manhattan",,,,,NYC Taxi Workers Association,,for medallion debt forgiveness for taxi drivers,0,demonstration,,round-the-clock action,,,,,,,,day 20,,https://twitter.com/MDCNY/status/1440637195103072268,https://twitter.com/NYTWA/status/1446455054538522631,https://twitter.com/1000treesNYC/status/1446492775718039553,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"McCarren Park, Brooklyn",,,,,,,"against racism, against police violence",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,https://www.instagram.com/p/CRzHs47D8fG/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,New York,NY,,,,,,New York Immigration Coalition,,for pathway to citizenship for all undocumented immigrants,1,bicycle ride,,,,,,,,,,,,https://twitter.com/thenyic/status/1446519184440037376,https://twitter.com/thenyic/status/1446511791715061766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Newark,NJ,"Ruth Bader Ginsburg Hall, Rutgers University",,dozens,24,24,Make the Road New Jersey,immigrants; allies,"for pathway to citizenship for all undocumented immigrants, VP Harris citizenship now, Kamala use your power",1,demonstration,,,,,,,,,,on motorcade route of Vice President Harris,,https://twitter.com/MaketheRoadNJ/status/1446540657548578817,https://twitter.com/MaketheRoadNJ/status/1446551875738902529,https://newjerseymonitor.com/briefs/kamala-harris-greeted-by-pro-immigrant-protests-in-newark-montclair/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Newtown,PA,219 Court St,Newtown Meeting Black Lives Matter Silent Vigil,,,,Newtown Friends Peace & Justice Committee,,Black Lives Matter,1,vigil,,,,,,,,,,,,https://www.quakersbucks.org/events/newtown-meeting-black-lives-matter-silent-vigil-oct-08-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Niagara Falls,NY,NY-62 and Packard Rd,,one,1,1,,woman,"against air pollution from Cascades Containerboard Packaging Inc. plant, we're being poisoned",0,protest,,,,,,,,,,,,https://buffalonews.com/news/local/one-woman-protest-of-cascades-plants-odor-triggers-meeting-at-niagara-falls-housing-complex/article_e778c752-285b-11ec-9892-07f7a262d04f.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Oakland,CA,"Kaiser Permanente Oakland Medical Center, 3600 Broadway",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,Omaha,NE,"Kellogg Co., 9601 F St",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.ketv.com/article/omaha-kelloggs-plant-workers-walk-out-on-strike/37866113,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,,,,,,,,,,,,,,,,,,,,,,,,,,,,
