date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-10-08,Arlington,TX,Arlington City Hall,Abortion Is Healthcare Rally,,,,Reproductive Rights Arlington; PDC; John Brown Gun Club; Texas Collective Action,,"for reproductive rights, for bodily autonomy, for safe and legal abortion now, abortion is healthcare",1,rally,,,,,,,,,,,,https://twitter.com/DallasTCA/status/1573307890412421123,https://www.facebook.com/events/821548395531816/,https://dallasexpress.com/pro-abortion-socialists-hold-local-rally/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Arlington,TX,Arlington City Hall,March for Our reproductive rights,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-104,https://franklinnewsdaily.com/oct-8-national-day-of-action-for-abortion-rights-brings-people-liberation/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Asheville,NC,Salvage Station,,,,,The News Guild,,"for higher pay for Gannett's workers, against poverty wages and food insecurity, against layoffs",0,rally,,,,,,,,,,outside wine and food festival hosted by Gannett,,https://twitter.com/nyguild/status/1578730680220938240,https://www.nyguild.org/front-page-details/unionized-gannett-journalists-will-protest-usa-todays-food-wine-event-calling-out-the-companys-treatment-of-employees,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Ashland ,OR,Ashland Plaza,Women's Wave 2022,hundreds,200,200,Women's March; Ultraviolet; All Above All; National Women's Law Center,students,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, strong women may we know them raise them be them, for LGBTQ+ pride, codify Roe v. Wade into law / my body my choice",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-2022-1,https://twitter.com/marks_joan/status/1578841990422093824,https://www.fox26medford.com/womens-wave-rally-shakes-up-downtown-ashland/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atchison,KS,926 Main St,"Atchison, Kansas Women’s March for Solidarity",count FB,10,10,Women's March; Ultraviolet; All Above All; National Women's Law Center,candidates for office,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally; march,,,,,,,,,,,,https://action.womensmarch.com/events/atchison-kansas-women-s-march-for-solidarity,https://www.facebook.com/events/460012796051058/,https://www.facebook.com/patrickforkansas/posts/pfbid02EuYwmxHTRr1NfYx5qenEpzwGNjjieaXBMzhGehJt7arnqZWGsVjHktCBxeWxtSj7l,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Athens,OH,Athens County Municipal Court,Women's Wave ,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,CNN Center,,,,,Women Life Freedom Atlanta,,"for women's rights and human rights in Iran, woman life freedom",0,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CkwkLgbuouH/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,Intrenchment Creek Park,,,,,,,"against construction of police training facility in Atlanta Forest, for environmental conservation",1,demonstration,,encamped in forest; tree sit,,,,,,,,,,https://unicornriot.ninja/2022/police-raid-atlanta-forest-occupation/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,Piedmont Park,,,,,,,against LGBTQ+ pride festival,2,counter-protest,on scene,,,,,,,,20221008-atl-pride,,,https://twitter.com/AtlantaJustice/status/1578848706606305280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,Piedmont Park,The Annual Bi & Pan March,,,,Atlanta Pride,,for bisexual and pansexual pride,1,march,on scene,parade,,,,,,,20221008-atl-pride,,,https://www.atlantapride.org//?screenID=17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,Piedmont Park,The Annual Dyke March,,,,Atlanta Pride,,"for lesbian pride, for empowering women",1,march,on scene,parade,,,,,,,20221008-atl-pride,,,https://www.atlantapride.org//?screenID=17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlanta,GA,Piedmont Park,The Annual Trans March,,,,Atlanta Pride,,for trans pride,1,march,on scene,parade,,,,,,,20221008-atl-pride,,,https://www.atlantapride.org//?screenID=17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atlantic City,NJ,Columbus Plaza,Women's Empowerment March,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-empowerment-march,https://action.womensmarch.com/events/women-s-empowerment-march-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Atmore,AL,"Fountain Correctional Facility, 9677 AL-21",,1236,1236,1236,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Augusta,GA,Augusta Common,Women's Wave Augusta,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-augusta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Augusta,ME,Capitol Park,LEAVE OUR BODIES ALONE,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/leave-our-bodies-alone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Austin,TX,Long Center,Snatch 'em by the VOTE Rally,roughly 100,100,100,Women's March; Ultraviolet; All Above All; National Women's Law Center; Rise Up 4 Abortion Rights,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,megaphone; marched and demonstrated in street,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-30,https://twitter.com/tx4abortion/status/1577318248655343616,https://twitter.com/tx4abortion/status/1578930047104479232,https://www.kxan.com/news/local/austin/pro-abortion-rights-activists-rally-in-austin-for-national-womens-wave-event/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bakersfield,CA,Kern County Superior Court,Women's Wave Bako,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-bako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Baltimore,MD,N Gay St and E Saratoga St,Tent City,about a dozen,12,12,,homeless people,for more affordable housing in Baltimore,0,demonstration,arrived on scene at night; tased and detained protester who attempted to set tent on fire,"encamped in tents; dumped barriers and trash in roadway; one protester doused tent in gasoline, entered it, and attempted to set it on fire",,1,,,,,,"agreement reached with city, campers relocated",,https://www.wmar2news.com/news/local-news/homeless-activists-protest-removal-of-encampment-near-baltimore-farmers-market,https://foxbaltimore.com/news/local/members-of-homeless-camp-protest-after-being-told-to-move-before-next-farmers-market,https://www.baltimorebrew.com/2022/10/09/homeless-camp-clearing-ends-with-splashed-gas-a-flame-and-a-tasing,https://www.wypr.org/wypr-news/2022-10-10/after-police-scuffle-baltimore-activists-in-homeless-encampment-return,https://www.cbsnews.com/baltimore/news/baltimore-city-agreement-homeless-encampment-jones-falls-express-way-farmers-market/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Baton Rouge,LA,Louisiana State Capitol,Women's Wave - Baton Rouge,,,,"Women's March; Ultraviolet; All Above All; National Women's Law Center; 10,000 Women Louisiana",,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, bans off our bodies, for Katie Darling for U.S. Congress",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-baton-rouge,https://twitter.com/JNolagirl/status/1578921877224927234,https://www.facebook.com/10000WomenLA/posts/pfbid02HVVZT6n7XRwXMUPdbYDRy2aJ6Q3UMdPuENKkrG9jH4oyv4YQ4VM11c1V2Ee2k1cal,https://www.wafb.com/2022/10/09/ahead-2022-midterm-election-pro-choice-voters-held-womens-march/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bellingham,WA,Bellingham City Hall,"Rally for Reproductive Rights, Freedom, and Privacy",hundreds; about 500,200,500,Women's March; Ultraviolet; All Above All; National Women's Law Center; Indivisible Bellingham; Planned Parenthood Generation Action; Shout Your Abortion; Whatcom Democrats; ACLU Washington,elected officials,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, I stand with Planned Parenthood, ugh can't believe we need to do this again, FU feminists unite",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-8,https://twitter.com/IndivisibleBel1/status/1578987183905869824,https://twitter.com/bhamMitty/status/1578872631063089152,https://twitter.com/bhamMitty/status/1578876809219051520,https://www.cascadiadaily.com/news/2022/oct/08/rally-for-reproductive-rights-held-at-city-hall/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bemidji,MN,309 Bemidji Ave,Women's Wave ,15-20,15,20,Women's March; Ultraviolet; All Above All; National Women's Law Center; Our Revolution Bemidji,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-243,https://www.facebook.com/OurRevolutionBemidji/posts/pfbid0VurJrt9Kv6M8vEq56Nqb81s6qzVcz9gRXQ3w8MzvdxjKwsJ17e6ke1BLBUpVc3Gal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bentonville,AR,Bentonville Town Square,"Women's Wave - Bentonville, Arkansas",,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-bentonville-arkansas,https://www.facebook.com/events/636275884529947/?post_id=639114670912735&view=permalink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Berkeley,CA,University of California - Berkeley,Cal for Women’s Rights,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, we will not go back, reproductive rights are human rights, for LGBTQ+ pride, women matter and we vote, bans off our bodies, my favorite season is fall of the patriarchy, we resist putting limits on human rights, I don't want to wear glass slippers I want to break glass ceilings, history is watching, warning! we are syncing our periods",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/cal-for-women-s-rights,https://www.tiktok.com/@resisterhooddoc/video/7152248440397778218,https://www.tiktok.com/@resisterhooddoc/video/7152250135043509546,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bessemer,AL,"William E. Donaldson Correctional Facility, 100 Warrior Ln",,1399,1399,1399,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Billings,MT,Yellowstone County Courthouse,"Women's Wave March in Billings, Montana ",,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-march-in-billings-montana,https://www.facebook.com/groups/538472724097602/posts/785614619383410/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Binghamton,NY,,Rally for Women's/Human Rights,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/rally-for-women-s-human-rights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Birmingham,AL,Linn Park,"Rally for Reproductive Justice in Birmingham, AL!",count video,30,40,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, for patriotism, stop the morality police [Supreme Court justices] vote blue",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/rally-for-reproductive-justice-in-birmingham-al,https://www.al.com/news/2022/10/alabamians-march-for-abortion-rights-we-still-have-enough-energy-to-keep-fighting.html,https://www.wvtm13.com/article/birmingham-rally-focuses-on-women-s-reproductive-rights/41565443,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Bismarck ,ND,North Dakota State Capitol ,Women's Wave ,count FB,5,5,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-80,https://www.facebook.com/events/634895518254906/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Boise,ID,Idaho State Capitol,Flip The State,hundreds,200,200,Women's March; Ultraviolet; All Above All; National Women's Law Center; Idaho Abortion Rights,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, aid and abet abortions, build this wall [church] [state], abortion is healthcare! between doctor and patient! pro-choice pro-women!, we stand with Iran their fight is our fight, GOP to Idaho women [elephant giving middle finger], women have the moral ethical spiritual integrity & right to make their own reproductive decisions no one else!, for LGBTQ+ pride, come for one of us face all of us",1,rally,,,,,,,,,,end of rally held vigil for Mahsa Amini,EC,https://action.womensmarch.com/events/flip-the-state-hosted-by-idaho-abortion-rights,https://twitter.com/KimraLuna/status/1578794265198534656,https://twitter.com/therealmdv/status/1578808701758341122,https://www.eastidahonews.com/2022/10/vote-them-all-out-idaho-abortion-rights-holds-womens-march-rally-at-capitol-in-boise/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Boston,MA,Harvard Bridge,,dozens,24,24,,,"in solidarity with protests for women's rights in Iran, women life freedom",0,protest,,,,,,,,,,,ED; JM,https://www.wcvb.com/article/harvard-bridge-protest-of-mahsa-amini-death-iran/41565073,https://dailyfreepress.com/2022/10/11/womens-march-protest-in-boston-continues-to-raise-issue-of-abortion/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Boston,MA,Massachusetts State House,,count pic,25,30,Students for Life; PAAU,students,"against abortion, let their hearts beat, pre-born Black lives matter, abortion = patriarchal oppression, everyone you [love] was once a fetus, our liberation cannot be bought with the blood of our children, pro-choice is a lie babies never choose to die",2,counter-protest,,megaphone,,,,,,,20221008-boston-womenswave,,,https://twitter.com/liam_sieg/status/1578836140492087296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08,Boston,MA,Massachusetts State House,Women's March Boston,hundreds; around 400,200,400,Women's March; Ultraviolet; All Above All; National Women's Law Center; Boston Red Cloaks,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, time's up vote feminist, keep your laws off my body, pro-child pro-women pro-choice, I am a woman I am a Democrat and I vote, love, equal rights, for LGBTQ+ pride, no going back, fuck you Supreme Court, the system is sexist! fight for socialism!, legalize abortion once and for all, Roe Roe Roe the vote, end forced motherhood / end cruel racist sexist bans, my life my choice, save our women, feminist tsunami, hands off women's bodies and rights, empowered women empower women, abortion is healthcare: essential and a human right, abortion on demand and without apology, empowered women empower women, fight fight fight abortion is a human right, pro life? ban guns",1,rally; march,,verbally confronted counter-protesters,,,,,,,20221008-boston-womenswave,,,https://action.womensmarch.com/events/women-s-march-boston,https://twitter.com/bostonredcloaks/status/1578828621682089984,https://twitter.com/max_energy/status/1578853561068584961,https://www.wcvb.com/article/women-s-march-rally-boston-abortion-rights/41565105,https://www.boston.com/news/local-news/2022/10/09/chanting-abortion-is-a-human-right-fight-fight-fight-hundreds-turn-out-for-womens-march/,,,,,,,,,,,,,,,,,,,,,,,,,
